TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,20520,2393544
520,1661352,117366192
623,13865608,219415372
726,17947524,228936472
829,18382124,229621388
932,34870512,240017616
1035,35583044,240433672
1138,36597300,240728928
1241,37577988,241436200
1345,56895436,267615440
1448,60634124,277533468
1551,63064984,280806180
1654,65663876,287078396
1757,78040852,298795760
1860,90060868,301948296
1963,92228868,301985296
2066,97865668,302081496
2169,101117668,302136996
2272,123448068,302518096
2375,127784068,302592096
2478,132336868,302669796
2581,135588868,302725296
2684,157702468,303102696
2787,161171268,303161896
2890,165507268,303235896
2993,170060068,303313596
3097,174814492,303398696
3200,195425668,303746496
3303,198894468,303805696
3406,203230468,303879696
3509,207783268,303957396
3612,229896868,304334796
3715,233148868,304390296
3818,237701668,304467996
3921,242037668,304541996
4024,260988156,304871296
4127,267620068,304978596
4230,270494836,305029064
